rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
287,0,287,SVK/CZE,Jarolim VICEN,Sarka KRIZKOVA,55330,17856,2020,3,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
288,0,288,TPE/TPE,LIN Yu Lang,CHIANG Kai Hsin,53614,84929,1990,2,https://bwf.tournamentsoftware.com/player-profile/344F8EB9-BF9A-4679-A23F-EC63B0B125F6,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7
289,0,289,WAL/SWE,Martyn LEWIS,Emma WENGBERG,12967,53848,1950,2,https://bwf.tournamentsoftware.com/player-profile/9A698A5F-6F14-489A-AB5D-B145EFBAC39C,https://bwf.tournamentsoftware.com/player-profile/CE29D5CC-A4A9-47A0-8A9D-32A32BF5702A
290,0,290,TUR/TUR,Ali KAYA,LI Shuang,51583,62224,1920,2,https://bwf.tournamentsoftware.com/player-profile/E29BE6C9-77DB-44CD-AB67-D2A47921D24B,https://bwf.tournamentsoftware.com/player-profile/565E5477-8DE2-48B7-B5B8-404A305E5419
291,0,291,RUS/RUS,Nikolaj NIKOLAENKO,Valeria SOROKINA,8326,46862,1840,2,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809,https://bwf.tournamentsoftware.com/player-profile/1BFBFBAE-BE0C-4929-9F95-F2C729079BB9
291,0,291,BEL/BEL,Julien WARNOTTE,Steffi ANNYS,25944,54470,1840,2,https://bwf.tournamentsoftware.com/player-profile/BD65B14E-FF5B-477E-8359-93E326721DDB,https://bwf.tournamentsoftware.com/player-profile/FC5F62BC-A039-4090-8F2C-94FEF8084CC9
291,0,291,RSA/RSA,Jacob MALIEKAL,Kerry-Lee HARRINGTON,38907,51660,1840,2,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1,https://bwf.tournamentsoftware.com/player-profile/260AD2FF-78CB-49FC-B428-A57D65839E4A
291,0,291,HKG/HKG,LO Lok Kei,YEUNG Nga Ting,55291,55286,1840,2,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270,https://bwf.tournamentsoftware.com/player-profile/C40DB6CD-180E-44C0-A28E-DA08228101B9
291,0,291,SCO/ENG,Watson BRIGGS,Alyssa LIM,51942,90541,1840,2,https://bwf.tournamentsoftware.com/player-profile/15BACC38-6EAD-408E-A695-3D6971FB9970,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
291,0,291,UKR/UKR,Georgiy NATAROV,Olga PYVOVAROVA,39410,29305,1840,2,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409,https://bwf.tournamentsoftware.com/player-profile/B99D8495-013E-43E3-AA1C-9F8E7C19DD3E
297,0,297,RUS/RUS,Andrei IVANOV,Tatjana BIBIK,67064,51261,1730,2,https://bwf.tournamentsoftware.com/player-profile/4A082447-AE6F-4303-B47D-E587A3EA153F,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
297,0,297,INA/INA,Didit JUANG,Yayu RAHAYU,67699,20976,1730,2,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/B3352591-D137-43A2-A392-CB043648215F
297,0,297,INA/SGP,Berry ANGRIAWAN,Dellis YULIANA,23374,54282,1730,2,https://bwf.tournamentsoftware.com/player-profile/69C52627-D04B-4DC9-AE95-B0D190F4D708,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1
297,0,297,INA/INA,Budi HARTONO,Aurien HUDIONO,94991,92819,1730,2,https://bwf.tournamentsoftware.com/player-profile/B3767583-5FD1-4F05-9AF3-4DA126B04566,https://bwf.tournamentsoftware.com/player-profile/A82A3D66-ED6B-4CC5-B91F-A1C02F1B10DB
297,0,297,MKD/MDA,Filip MIHAILOVSKI,Dragana VOLKANOVSKA,67796,99505,1730,2,https://bwf.tournamentsoftware.com/player-profile/813CC7D6-16DE-4799-BDEB-24926C05A935,https://bwf.tournamentsoftware.com/player-profile/FD34082A-032C-4B9E-B1A8-8B727A66708D
302,0,302,NZL/NZL,Praveen TAYALAN,Michelle CHAN HK,67055,83800,1720,2,https://bwf.tournamentsoftware.com/player-profile/83DF37CD-866F-4BF3-8643-E47B66CE15B9,https://bwf.tournamentsoftware.com/player-profile/596034BF-4DAE-4CC7-B62F-C443F1030B58
302,0,302,NZL/NZL,Simon KOO,Kritteka GREGORY,14354,57051,1720,2,https://bwf.tournamentsoftware.com/player-profile/47E34997-86D9-400B-9DEA-0D4171D49C04,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546
302,0,302,NZL/NZL,Jian Dee CHEW,Anna RANKIN,52710,38708,1720,2,https://bwf.tournamentsoftware.com/player-profile/39EECE3E-2A55-4F0C-A429-DB3FE6A8F044,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
305,0,305,POL/POL,Robert MATEUSIAK,Kamila AUGUSTYN,4253,11071,1717,2,https://bwf.tournamentsoftware.com/player-profile/1592B412-2F56-4D28-9166-AB22BAE6C03A,https://bwf.tournamentsoftware.com/player-profile/AFE0D629-95F1-4E74-85D3-8767BA19715E
306,0,306,BLR/BLR,Yauheni YAKAUCHUK,Anastasiya CHERNIAVSKAYA,52302,94400,1620,2,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
307,0,307,JPN/JPN,Kenichi HAYAKAWA,Mizuki FUJII,54527,54533,1600,2,https://bwf.tournamentsoftware.com/player-profile/F49301CC-8C4A-45CB-B29F-3D89912857F5,https://bwf.tournamentsoftware.com/player-profile/8617081C-C6FB-4712-AF7D-FA18ECF064E0
308,0,308,SEY/SEY,Steve MALCOUZANE,Catherina PAULIN,13083,13870,1582,3,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2,https://bwf.tournamentsoftware.com/player-profile/453CBE72-384B-447F-B788-4FA6296820AC
309,0,309,AUS/AUS,Rowan HENDERSON,Alison GREENHILL,13936,13888,1520,2,https://bwf.tournamentsoftware.com/player-profile/AFC827EB-BEB0-4239-B826-B9526F212423,https://bwf.tournamentsoftware.com/player-profile/3B4B7E7C-1EE0-4BF0-91EF-B19384426019
309,0,309,AUS/AUS,Tran PHUOC,Vera BABENKO,57701,34950,1520,2,https://bwf.tournamentsoftware.com/player-profile/C6BA3251-919B-46FB-80AF-3564675864A6,https://bwf.tournamentsoftware.com/player-profile/0CAE9145-CD20-4CCC-B20C-0290B20381CB
311,0,311,EST/EST,Raul MUST,Laura VANA,51531,53705,1470,3,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
312,0,312,AUT/AUT,Roman ZIRNWALD,Tina RIEDL,13231,6362,1470,2,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE,https://bwf.tournamentsoftware.com/player-profile/008724B9-9BAC-47AA-ACFA-FBE22F7FDEBC
312,0,312,CZE/CZE,Milan LUDIK,Kristina GAVNHOLT,95385,51739,1470,2,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
312,0,312,CRO/CRO,Zvonimir HOELBLING,Stasa POZNANOVIC,29793,52942,1470,2,https://bwf.tournamentsoftware.com/player-profile/23E9C4E7-18DA-4F48-A0CF-6B3C9EF6F41F,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E
312,0,312,ZAM/ZAM,MABO DONALD,Ngandwe MIYAMBO,99795,35183,1470,2,https://bwf.tournamentsoftware.com/player-profile/90BFFBD9-F011-4D98-8D93-ECB1207924A4,https://bwf.tournamentsoftware.com/player-profile/FB1ADF14-458A-4C2B-987A-CA309BE3A9FB
312,0,312,GHA/GHA,Ben Noah AYIM,Theresa TETTEH,15784,15793,1470,2,https://bwf.tournamentsoftware.com/player-profile/9583CD65-22B1-493A-9907-E3A0098DD235,https://bwf.tournamentsoftware.com/player-profile/6BBD7DC4-6C88-4399-85A6-F346E65C5440
312,0,312,EGY/EGY,Shehab YEHIA,Dina NAGY,15060,82371,1470,2,https://bwf.tournamentsoftware.com/player-profile/18F3D802-1F5E-4B26-B090-23A980CB45E6,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
312,0,312,DEN/DEN,Christian NIELSEN,Laerke T. SOERENSEN,46869,81519,1470,2,https://bwf.tournamentsoftware.com/player-profile/AC49EF66-4CC4-4EE1-B9F8-41705F21F2DC,https://bwf.tournamentsoftware.com/player-profile/59B6F6BE-50A6-4C44-872C-E2485BB822CD
312,0,312,RUS/RUS,Vladimir MALKOV,Tatjana BIBIK,51682,51261,1470,2,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
312,0,312,IRL/IRL,Matthew GLEAVE,Sinead CHAMBERS,51984,47135,1470,2,https://bwf.tournamentsoftware.com/player-profile/A4BEEF1A-D3BE-4F79-A402-FC271EC90EBF,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
321,0,321,CHI/CHI,Andres TRIGO,Pamela MACAYA,89022,48398,1380,3,https://bwf.tournamentsoftware.com/player-profile/DE3847F2-AFEF-457E-90E5-0B4BDE40FB9C,https://bwf.tournamentsoftware.com/player-profile/88B63BF9-3B9F-4ADF-A03C-D276CE5DA474
322,0,322,POR/POR,Hugo RODRIGUES,Telma SANTOS,2540,13006,1372,2,https://bwf.tournamentsoftware.com/player-profile/BE49BDD3-E72E-4D4F-9027-36CD6CE48DB7,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
323,0,323,SCO/SWE,Andrew BOWMAN,Emelie FABBEKE,52220,51661,1350,2,https://bwf.tournamentsoftware.com/player-profile/6536E822-D0C3-4FB2-A33D-C678379DD97E,https://bwf.tournamentsoftware.com/player-profile/4B0B65F1-C915-48B7-BC29-CE3910C7BD67
324,0,324,SGP/SGP,Hendra WIJAYA,Shinta Mulia SARI,13803,52702,1310,2,https://bwf.tournamentsoftware.com/player-profile/FF1B6EEE-AA23-4D67-A554-DF4EB063E870,https://bwf.tournamentsoftware.com/player-profile/059D3041-F8D6-49D3-A0B8-865C89760D67
324,0,324,NED/NED,Koen RIDDER,YAO Jie,51602,5564,1310,2,https://bwf.tournamentsoftware.com/player-profile/E0927C64-4DEB-4672-A762-B2C04992B910,https://bwf.tournamentsoftware.com/player-profile/15EC2421-543A-4E50-B70C-04C4955053AE
326,0,326,FIN/FIN,Sami TURUNEN,Sonja LIUS,52330,48630,1200,3,https://bwf.tournamentsoftware.com/player-profile/E142D838-7FD0-4D6D-85D9-AB26D9FB0AAF,https://bwf.tournamentsoftware.com/player-profile/2421D431-77E4-499C-B088-A75999B681D5
327,0,327,BAR/BAR,Kevin WOOD,Sabrina SCOTT,13287,54547,1172,2,https://bwf.tournamentsoftware.com/player-profile/760E2C08-05AF-4590-831B-2B8916FE4FFB,https://bwf.tournamentsoftware.com/player-profile/90878F3C-97DA-4748-9E17-E5D3DC3E2945
327,0,327,MEX/MEX,GARRIDO Marcos,Deyanire ANGULO,55129,55132,1172,2,https://bwf.tournamentsoftware.com/player-profile/D7382E60-CBE2-433F-AB39-8266AE18847E,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A
329,0,329,GER/GER,Tobias WADENKA,teuber tamara,27744,55102,1140,2,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2,https://bwf.tournamentsoftware.com/player-profile/8155473D-851A-4C06-B706-DBDB10689A25
330,0,330,UGA/UGA,Abraham Kennedy WOGUTE,Bridget Shamim BANGI,52955,83532,1132,3,https://bwf.tournamentsoftware.com/player-profile/8B983366-1683-4FAF-9A13-A6EED3769751,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
331,0,331,CZE/CZE,Lukas ZEVL,Lucie HAVLOVA,44932,76266,1130,2,https://bwf.tournamentsoftware.com/player-profile/06C406F0-E9A0-48ED-95F3-197306270DBA,https://bwf.tournamentsoftware.com/player-profile/6EB58908-E24B-4C33-9326-7956E69AB81E
331,0,331,KEN/KEN,Daniel OPONDO,Rita Njeri NDUNGU,15647,53471,1130,2,https://bwf.tournamentsoftware.com/player-profile/5E19313B-610C-4ABB-89E6-7E526EA48343,https://bwf.tournamentsoftware.com/player-profile/22EF8FD3-ECF1-44FE-839A-6235B71D941F
331,0,331,GHA/GHA,Daniel AITEY,DAVIES JOYCELINE,52973,29221,1130,2,https://bwf.tournamentsoftware.com/player-profile/7704EC56-0F9D-4BA0-A2D7-1A03681CADCC,https://bwf.tournamentsoftware.com/player-profile/D391A93E-E94D-49EF-8BD6-1560B8CE077E
331,0,331,NGR/NGR,Olorunfemi ELEWA,Braimoh MARIA,53961,19954,1130,2,https://bwf.tournamentsoftware.com/player-profile/E667A556-2C4B-4B5F-93A5-FDFF6DCDE2DC,https://bwf.tournamentsoftware.com/player-profile/09AB1ED4-05AA-4BBE-96A0-235792692F74
331,0,331,SEY/SEY,Joel DUBEL,Allisen CAMILLE,21111,35438,1130,2,https://bwf.tournamentsoftware.com/player-profile/D1B058C8-FDA0-4D76-84A3-253944963B59,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
331,0,331,ZAM/ZAM,Juma MUWOWO,Ogar SIAMUPANGILA,12665,51665,1130,2,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
331,0,331,MRI/MRI,Yoni Dany LOUISON,Karen FOO KUNE,51546,9775,1130,2,https://bwf.tournamentsoftware.com/player-profile/4A44A7DB-5AF0-42EC-B714-A2DB270F89D1,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
338,0,338,NOR/NOR,Jonas CHRISTENSEN,Sara B KVERNO,96229,50984,1100,2,https://bwf.tournamentsoftware.com/player-profile/5CD74C71-9036-48C6-A44A-DD585B9EB387,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
338,0,338,SRB/SRB,Ilija PAVLOVIC,Milica SIMIC,35779,60182,1100,2,https://bwf.tournamentsoftware.com/player-profile/07CF21DB-C8B0-41C4-9D0E-4FA8289495AE,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
338,0,338,RUS/RUS,Dmitiy BALANDIN,Elena KOMENDROVSKAJA,56404,36996,1100,2,https://bwf.tournamentsoftware.com/player-profile/B3664494-FE5A-4B0A-AA34-008A61B65EAB,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
338,0,338,SUI/SUI,Thomas HEINIGER,Sanya HERZIG,64681,55524,1100,2,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
342,0,342,CAN/CAN,Francois BOURRET,Florence LAVOIE,55398,50997,1020,2,https://bwf.tournamentsoftware.com/player-profile/B58735F6-4634-444E-AB6F-2CB2F5D3353F,https://bwf.tournamentsoftware.com/player-profile/7A9D6CA7-2C7E-44EF-B15E-80856C74BC5B
343,0,343,SGP/SGP,Hao Cong Jeffrey WONG,Ting Ting THNG,53775,53792,980,2,https://bwf.tournamentsoftware.com/player-profile/971074C8-A215-4822-AA3D-A78ECCAD556E,https://bwf.tournamentsoftware.com/player-profile/BE994930-E9E9-462C-8612-C077A0669871
344,0,344,SUI/SLO,Iztok UTROSA,Spela SILVESTER,53872,13562,920,2,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9
344,0,344,NED/NED,Jorrit DE RUITER,Paulien VAN DOOREMALEN,52281,51670,920,2,https://bwf.tournamentsoftware.com/player-profile/65322E38-1343-4A22-AAF1-3DA60CD453FA,https://bwf.tournamentsoftware.com/player-profile/98C5480B-BCEF-48D2-82C7-BDA4CBCF4F5E
346,0,346,SWE/SWE,Johan Kasperi,Sanne EKBERG,67152,49683,910,2,https://bwf.tournamentsoftware.com/player-profile/CDA0EFEA-F2C9-4A3A-8DDA-16A1AC28A30A,https://bwf.tournamentsoftware.com/player-profile/D3A9CFE4-A067-4AC9-9729-4F4662E51741
346,0,346,USA/ESP,Hendri WINARTO,Noelia JIMENEZ,54020,54646,910,2,https://bwf.tournamentsoftware.com/player-profile/23FA4A92-358E-4DD8-81C2-EAE791676810,https://bwf.tournamentsoftware.com/player-profile/DAAB8678-3F71-4447-A27E-A564880E86A9
346,0,346,ENG/ENG,Gary FOX,Alexandra LANGLEY,80101,30606,910,2,https://bwf.tournamentsoftware.com/player-profile/25C3F013-3E44-4BAE-9320-4F84790E319E,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53
346,0,346,INA/INA,Kusmawardana TRI,Athiatun RAHIMAH,56364,74182,910,2,https://bwf.tournamentsoftware.com/player-profile/97555F14-FA93-47BE-8165-CBC91EE621EA,https://bwf.tournamentsoftware.com/player-profile/0EAFD3BD-DFFE-401F-852A-1219E825E148
350,0,350,KOR/KOR,KIM Gi Jung,KIM Min Seo,39276,52781,860,2,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536,https://bwf.tournamentsoftware.com/player-profile/F14A744F-2FD8-4DEA-A634-8722DB12E6C7
350,0,350,TPE/TPE,LIN Yu Lang,CHANG Hsin Yun,53614,15802,860,2,https://bwf.tournamentsoftware.com/player-profile/344F8EB9-BF9A-4679-A23F-EC63B0B125F6,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843
352,0,352,FRA/FRA,Maxime MORA,Sarah SICARD,15376,16499,790,2,https://bwf.tournamentsoftware.com/player-profile/6F18BA5A-333F-4F6D-A5D9-7949741B41D0,https://bwf.tournamentsoftware.com/player-profile/59EF3E0F-9C19-4A17-BE7F-F9A0607C0CD8
354,0,354,BOT/BOT,Gaone TAWANA,Maria MOIRAPULA,77223,59744,760,2,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A,https://bwf.tournamentsoftware.com/player-profile/ED1A8834-F02D-41FC-BB44-02626DB1C387
355,0,355,FIN/FIN,Eemi SEPPALA,Oona SEPPALA,88203,54328,720,2,https://bwf.tournamentsoftware.com/player-profile/44B92C13-25DD-4F74-A7ED-F650FA641826,https://bwf.tournamentsoftware.com/player-profile/5DFCB2C9-4FBF-4715-89E0-F87E581AE339
355,0,355,FIN/FIN,Santtu HYVARINEN,Nanna VAINIO,24511,42731,720,2,https://bwf.tournamentsoftware.com/player-profile/0FB99E2D-09A8-4D20-8725-D986101DDD8A,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
357,0,357,HUN/HUN,Janos MEGYESI,Krisztina PERENYI,55376,68536,650,2,https://bwf.tournamentsoftware.com/player-profile/46DE88E1-7321-4A14-BBB1-C1C117163846,https://bwf.tournamentsoftware.com/player-profile/2837B9C6-74FF-4763-8B45-A67A98C4F432
358,0,358,DEN/DEN,Mats BUE,Louise HANSEN,73285,29419,640,2,https://bwf.tournamentsoftware.com/player-profile/4BB5CCB9-A56D-468B-81B7-060F697A4718,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
359,0,359,GER/GER,Nico COLDEWE,Inken WIENEFELD,20138,64126,580,2,https://bwf.tournamentsoftware.com/player-profile/AFF864C5-4E2F-4BF5-A83D-3AA439861A89,https://bwf.tournamentsoftware.com/player-profile/0D91E0F0-B22B-4C43-B0C3-F92272710A4E
360,0,360,HKG/HKG,LEE Chun Hei Reginald,CHEUNG Ngan Yi,92609,87709,560,2,https://bwf.tournamentsoftware.com/player-profile/F3B70A40-D62C-4308-B76E-18F86230EA15,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
361,0,361,AUT/AUT,Roman ZIRNWALD,Elisabeth BALDAUF,13231,85440,550,2,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9
362,0,362,EGY/EGY,Ali Ahmed EL KHATEEB,Hassan NORAN,80660,77039,422,3,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/30C8E3DB-D1CF-42D6-B406-68C83862D1FE
362,0,362,KEN/KEN,Alfred MUTHOMI,Alube ANITA,14500,40374,422,3,https://bwf.tournamentsoftware.com/player-profile/544E0075-9C88-43C5-BBB7-7B0F3326413E,https://bwf.tournamentsoftware.com/player-profile/29672E82-CE5E-4B70-8502-3EA0E92212BF
364,0,364,BOT/BOT,Onthathile SEKWIDI,Olerato CHARLIE,60256,78424,420,3,https://bwf.tournamentsoftware.com/player-profile/692DA0FD-0BE9-4EEB-AD96-F10169A73D5B,https://bwf.tournamentsoftware.com/player-profile/38783657-6570-47FC-8418-77AF65A0D7EF
365,0,365,MAR/MAR,Elkaadery Zakaria,Rajae ROCHDY,57103,89791,420,2,https://bwf.tournamentsoftware.com/player-profile/9232B226-5B27-4FD1-ACEA-39984B903F66,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
366,0,366,GER/GER,Patrick KRAEMER,Mona REICH,53951,53219,390,2,https://bwf.tournamentsoftware.com/player-profile/D582F11B-8D1D-4738-827F-DC8519F5FEE8,https://bwf.tournamentsoftware.com/player-profile/FCE3D0AF-A06F-4CB5-B4AB-B085F992F060
366,0,366,BEL/BEL,Lionel WARNOTTE,Steffi ANNYS,52275,54470,390,2,https://bwf.tournamentsoftware.com/player-profile/2BFF538A-7598-4AFC-8330-6885D2F41CF5,https://bwf.tournamentsoftware.com/player-profile/FC5F62BC-A039-4090-8F2C-94FEF8084CC9
366,0,366,NED/NED,Jim MIDDELBURG,Soraya DE VISCH EIJBERGEN,80238,93419,390,2,https://bwf.tournamentsoftware.com/player-profile/49630B2C-7E8B-44CA-96E1-B2F159B53802,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
369,0,369,FIN/EST,Mikko VIKMAN,Karoliine HOIM,54435,67084,340,2,https://bwf.tournamentsoftware.com/player-profile/A3C9AAAE-AEF3-4D11-81E9-32BDCA585C89,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
370,0,370,CMR/CMR,Owono JACQUESI,Cookey MSWANI,78361,53124,210,2,https://bwf.tournamentsoftware.com/player-profile/79EFAEF6-9D1E-443A-B817-5D696BA75239,https://bwf.tournamentsoftware.com/player-profile/F3B0E327-41CA-4612-BEFB-C9E9BF02F36F
370,0,370,CMR/CMR,Landry MENGUELE,ABENA MANUELA,47060,32243,210,2,https://bwf.tournamentsoftware.com/player-profile/15738788-FBD7-43B8-92D9-4C243F1DA53A,https://bwf.tournamentsoftware.com/player-profile/6576F83C-CDFA-4293-B8F0-85E62B8A56C5
