rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
190,10,200,CAN/CAN,Toby NG,Jon VANDERVET,53930,13737,3890,2,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E,https://bwf.tournamentsoftware.com/player-profile/AC2DA268-54BA-4163-87A3-FE29B602947E
190,-37,153,NZL/NZL,James EUNSON,Oliver LEYDON-DAVIS,54337,27624,3890,2,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A
192,9,201,BLR/BLR,Aleksei KONAKH,Yauheni YAKAUCHUK,53378,52302,3860,5,https://bwf.tournamentsoftware.com/player-profile/6657A622-22B1-4808-97F0-CD1BDACBAA4E,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
193,9,202,SEY/SEY,Kervin GHISLAIN,Nicholas JUMAYE,62026,12218,3854,3,https://bwf.tournamentsoftware.com/player-profile/39F75E10-0658-4B10-A1B3-C9BF09ABF6FC,https://bwf.tournamentsoftware.com/player-profile/F8126089-C9DB-42FD-AFFC-F011CFF90A83
194,9,203,SEY/SEY,Georgie CUPIDON,Steve MALCOUZANE,12216,13083,3853,4,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2
195,10,205,SYR/SYR,Amar AWAD,Saleh MOHAMAD,75506,60608,3820,3,https://bwf.tournamentsoftware.com/player-profile/56EE83D1-7970-4059-A912-450F95335386,https://bwf.tournamentsoftware.com/player-profile/783F97F3-868E-482C-B4D3-6076277CC2B9
196,10,206,BRA/BRA,Italo HAUER,Luiz Eduardo MARTINEZ,80108,65228,3810,3,https://bwf.tournamentsoftware.com/player-profile/A6890D58-1A6C-4CCA-AB47-DF51EFFB6C54,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6
197,10,207,MAS/MAS,Sant Enos JANI,TAI An Khang,85352,95576,3760,3,https://bwf.tournamentsoftware.com/player-profile/F83884A4-2B6E-4080-9EAB-96D5B96AB84A,https://bwf.tournamentsoftware.com/player-profile/FE125B7B-B30A-452E-81DE-7049E14DF806
198,10,208,FRA/FRA,Lucas CORVEE,Joris GROSJEAN,89416,61852,3720,2,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894,https://bwf.tournamentsoftware.com/player-profile/3C66FE31-4CDF-426B-B091-F73DA62991C2
198,10,208,BUL/SUI,Stilian MAKARSKI,Gilles TRIPET,15084,79194,3720,2,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57,https://bwf.tournamentsoftware.com/player-profile/4FCE8488-DC19-465C-B1BB-A69DFC3D93EE
198,198,0,INA/INA,Ronald RONALD,Selvanus GEH,54280,77562,3720,2,https://bwf.tournamentsoftware.com/player-profile/4B02BE91-CB35-42FB-B174-B6A0D32AA399,https://bwf.tournamentsoftware.com/player-profile/EDEDA0B5-83EC-4AF7-9950-E77CEFD5AA4B
201,10,211,MEX/MEX,Job CASTILLO,Antonio OCEGUEDA,93101,85781,3670,2,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/6C98C983-9825-406F-9C84-95C81EFBBA7C
202,-43,159,TPE/TPE,TSENG Min Hao,SU Yi Neng,71729,15444,3660,3,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1,https://bwf.tournamentsoftware.com/player-profile/92C09078-5335-4FB2-8A76-05D8C071A6AA
202,10,212,FRA/FRA,Marin BAUMANN,Lucas CORVEE,86516,89416,3660,3,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
204,9,213,INA/INA,Rangga Yave RIANTO,KUSDIANTO Seiko Wahyu,74453,74146,3640,2,https://bwf.tournamentsoftware.com/player-profile/C4F2BA5F-0B69-46A0-9AE3-114D9BDB90A4,https://bwf.tournamentsoftware.com/player-profile/8040C931-76D2-4036-917E-75720379B08E
205,-34,171,THA/THA,Wannawat AMPUNSUWAN,Tinn ISRIYANET,36214,96699,3630,5,https://bwf.tournamentsoftware.com/player-profile/52D47B0D-253E-4573-9DEA-8195C7F36E6F,https://bwf.tournamentsoftware.com/player-profile/5D2715BC-3515-4373-AB5D-D329C98EEF55
206,8,214,NED/NED,Jelle KELDERHUIS,Rein RIDDER,90460,22700,3610,3,https://bwf.tournamentsoftware.com/player-profile/D370D89F-A73F-4924-AA4C-A4C44020BC12,https://bwf.tournamentsoftware.com/player-profile/6B0BFEAC-8F4C-4584-A97D-60AE3760AA4E
207,8,215,SUI/SUI,Roger SCHMID,Gilles TRIPET,62605,79194,3570,5,https://bwf.tournamentsoftware.com/player-profile/D405BDDE-062B-4CD7-A77E-015CA2CF0C41,https://bwf.tournamentsoftware.com/player-profile/4FCE8488-DC19-465C-B1BB-A69DFC3D93EE
208,8,216,POL/POL,Dariusz JANIK,Rafal SKRZEK,20067,84733,3560,5,https://bwf.tournamentsoftware.com/player-profile/77D1C470-667E-4FEE-BD66-A41D940DDD74,https://bwf.tournamentsoftware.com/player-profile/77C5AAB6-EE3C-4F73-A49A-95B974256E52
209,8,217,GUA/GUA,HUMBLERS HEYMARD,SOLIS JONATHAN,23996,25684,3560,3,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349
210,8,218,JPN/JPN,Izumi OKOSHI,Hiroki TAKEUCHI,82059,93639,3550,3,https://bwf.tournamentsoftware.com/player-profile/C62234FD-40C4-4400-9227-114CF2C93E5D,https://bwf.tournamentsoftware.com/player-profile/EAD0D7B0-AE5C-406F-B5B9-A5D57EC65BE8
211,8,219,SUR/SUR,Dylan DARMOHOETOMO,Irfan DJABAR,69570,33865,3525,3,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/FDC6460F-A379-4BDA-A4CC-8A1923CB9EE0
212,8,220,MAS/MAS,LOW Juan Shen,Jagdish SINGH,93757,70707,3500,3,https://bwf.tournamentsoftware.com/player-profile/448541E0-ECEB-4E66-A1AB-BA18250AA34B,https://bwf.tournamentsoftware.com/player-profile/6929A411-E9DA-4466-A241-627DF93F38F1
213,8,221,SUI/SUI,Nicolas BLONDEL,Lukas NUSSBAUMER,57918,92682,3420,5,https://bwf.tournamentsoftware.com/player-profile/9707B565-56AE-46DF-BF6B-6C2409B53C77,https://bwf.tournamentsoftware.com/player-profile/50F45A82-8A09-4A07-B79F-B8509A75F951
214,-51,163,AUS/AUS,Michael FARIMAN,Tran Hoang PHAM,80176,17140,3420,2,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931,https://bwf.tournamentsoftware.com/player-profile/CF4EF736-5A18-4AE7-88B9-A6CB53B2FEEA
215,7,222,BEL/BEL,Jonathan GILLIS,Maxime MOREELS,54460,25625,3380,4,https://bwf.tournamentsoftware.com/player-profile/5118A858-F4A6-4FEC-B860-39D3F2CEAEB6,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
216,7,223,MAS/MAS,KHRISHNAN Yogendran,Kay Bin YEOH,12377,10302,3340,3,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/60412212-40EC-4043-A275-947FE0396EC2
217,50,267,FIN/FIN,Akseli DANSKANEN,Oskari LARKIMO,93650,63510,3310,4,https://bwf.tournamentsoftware.com/player-profile/35504646-4922-4F4C-95B1-0235A57779D4,https://bwf.tournamentsoftware.com/player-profile/54693F09-0F1A-46AE-9D87-37BED453BDE4
218,6,224,KOR/KOR,KANG Ji Wook,Sang Joon LEE,57595,74831,3260,2,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/7BAF6AEB-825C-4B7E-856A-4FD7A5A74E2E
219,6,225,BUL/AUT,Krasimir YANKOV,Roman ZIRNWALD,15088,13231,3220,3,https://bwf.tournamentsoftware.com/player-profile/2954F1CA-7449-4C42-A0AC-14764A96F697,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE
220,6,226,MEX/MEX,Mauricio CASILLAS,Arturo HERNANDEZ,71784,66431,3210,3,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809,https://bwf.tournamentsoftware.com/player-profile/5BED0185-B997-40BE-85AA-BA471278E3E2
221,6,227,KOR/KOR,CHUNG Eui Seok,LEE Haeng Ham,99472,89527,3190,2,https://bwf.tournamentsoftware.com/player-profile/B3329EC4-D991-4420-9600-A6746DCA8D08,https://bwf.tournamentsoftware.com/player-profile/848726AF-EAB0-4C69-9FA7-6C4E6BC521B7
221,-29,192,TPE/TPE,CHEN Chaug Sheg,Guan-Chung LO,55162,81274,3190,2,https://bwf.tournamentsoftware.com/player-profile/29F35B99-EAEE-43CA-9FA9-B67B78B54FBF,https://bwf.tournamentsoftware.com/player-profile/B088AF0E-82B4-4786-BCBD-CD2CACCD67AF
221,6,227,IND/IND,Francis ALWIN,Jishnu SANYAL,55444,53943,3190,2,https://bwf.tournamentsoftware.com/player-profile/BD04F508-90B1-450C-B0A6-92011164A4AE,https://bwf.tournamentsoftware.com/player-profile/07853744-E22C-47CA-B792-E2E24481E24A
224,5,229,POL/POL,Pawel PIETRYJA,Przernystaw URBAN,58415,78444,3160,4,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/C6D5B37C-A359-459F-9131-C9EF960C42BB
225,5,230,SLO/SUI,Luka PETRIC,Iztok UTROSA,13560,53872,3135,3,https://bwf.tournamentsoftware.com/player-profile/E016593B-218B-49AE-8F92-54013917A8E1,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
226,5,231,ESP/ESP,David LEAL,Eliecer OJEDA,46865,54321,3120,2,https://bwf.tournamentsoftware.com/player-profile/22EF11C6-03C1-40FB-BD20-D37EF96C9755,https://bwf.tournamentsoftware.com/player-profile/E7A5149E-86C0-491D-AEBD-CB2443D0B7C4
226,5,231,ITA/ITA,Rosario MADDALONI,Giovanni TRAINA,15286,50940,3120,2,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
226,5,231,TUR/TUR,Emre LALE,Murat SEN,66694,52056,3120,2,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
226,5,231,RUS/RUS,Nikita KHAKIMOV,Vasily KUZNETSOV,17576,33253,3120,2,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1
226,5,231,IRI/IRI,Farzin KHANJANI,Mohamad Reza KHANJANI,76170,76058,3120,2,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
231,5,236,WAL/WAL,Daniel FONT,Oliver GWILT,63977,77053,3105,3,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2,https://bwf.tournamentsoftware.com/player-profile/5C1BB652-E230-4C56-8598-A851C2DBD6ED
232,5,237,INA/INA,Ruben Gordown KHOSADALINA,Stenny KUSUMA,14718,51087,3040,2,https://bwf.tournamentsoftware.com/player-profile/3E032CCC-D3D4-43F7-B3A2-8B03F4CA1C3D,https://bwf.tournamentsoftware.com/player-profile/3D6B8691-331F-4CB3-9630-30089DACDC4B
232,5,237,AUS/AUS,Ferdi MAK,Hoe Keat OON,67210,34021,3040,2,https://bwf.tournamentsoftware.com/player-profile/EA0B7556-67BC-47E3-8668-A20877757A18,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
234,5,239,SGP/SGP,Chao HUANG,Robin GONANSA,53773,30924,3010,3,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
235,-52,183,RUS/RUS,Evgenij DREMIN,Sergey LUNEV,11606,13841,2981,2,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/6D6A447F-7CAA-412C-B54C-D3E5B5F4017C
236,5,241,SCO/SCO,Michael CAMPBELL,Patrick MACHUGH,94956,75235,2940,4,https://bwf.tournamentsoftware.com/player-profile/4781FEBB-0560-492E-B47D-C307283ACEA4,https://bwf.tournamentsoftware.com/player-profile/17968F3A-2E43-4EE3-B27C-23A753A3D38C
237,-33,204,TPE/TPE,Chun Wei CHIU,LIAO Chun Chieh,87184,99723,2910,3,https://bwf.tournamentsoftware.com/player-profile/7BBB6847-1824-47AA-AACE-113250541E6C,https://bwf.tournamentsoftware.com/player-profile/85615931-AC75-4EBA-ACE8-E9522F45EB17
238,4,242,PUR/PUR,Daury MALDONADO,Cesar ROSA,83189,60176,2890,2,https://bwf.tournamentsoftware.com/player-profile/58D8B03B-CE68-4F4D-8450-0393F106547F,https://bwf.tournamentsoftware.com/player-profile/C53DF55A-B9E2-49C3-85E8-414EC621FBEC
238,4,242,KOR/KOR,HAN To Sung,Sang Joon LEE,81890,74831,2890,2,https://bwf.tournamentsoftware.com/player-profile/39F4FFD6-F7B6-4D6D-A422-EF4231BFB4B4,https://bwf.tournamentsoftware.com/player-profile/7BAF6AEB-825C-4B7E-856A-4FD7A5A74E2E
240,4,244,HUN/HUN,Andras NEMETH,Henrik TOTH,84588,14311,2840,3,https://bwf.tournamentsoftware.com/player-profile/561A77CB-B2DE-4FA3-922A-08E8346BB244,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
240,4,244,POL/POL,Hubert PACZEK,Michal ROGALSKI,51024,53381,2840,3,https://bwf.tournamentsoftware.com/player-profile/A4A5B961-23A4-4872-837F-CB38F6606B93,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
240,4,244,ESP/ESP,Daniel SANCHEZ,Alberto VIJANDE ALONSO,70145,96305,2840,3,https://bwf.tournamentsoftware.com/player-profile/3C518281-465C-4CE7-91B8-F7F73B496E20,https://bwf.tournamentsoftware.com/player-profile/07A55438-597B-419E-BA8D-D40AD02FE65D
243,4,247,CHN/CHN,LI Gen,LIU Cheng,47388,95396,2840,2,https://bwf.tournamentsoftware.com/player-profile/E3072FCA-FAD0-4448-89DA-062F515D8344,https://bwf.tournamentsoftware.com/player-profile/117603D2-F411-43F5-A285-B70A46606168
243,4,247,VEN/VEN,Jose LAZO,Leonard UZCATEGUI,61185,93344,2840,2,https://bwf.tournamentsoftware.com/player-profile/139F6B81-4DE0-49A1-98BB-1C5BF08ED321,https://bwf.tournamentsoftware.com/player-profile/83499F78-C1FE-42D9-AA21-5790AB7418FC
245,4,249,USA/SRI,Kindelpitiyage Lasitha Menaka KARUNATHILAKA,Nuwan HETTIARACHCHI,42711,28602,2750,2,https://bwf.tournamentsoftware.com/player-profile/7445D482-A304-4171-97B0-64A402B5E201,https://bwf.tournamentsoftware.com/player-profile/1BA9B86B-67FB-4B84-AA9E-27469319667A
246,4,250,SLO/SLO,Urban TURK,Mitja SEMROV,99514,67976,2740,2,https://bwf.tournamentsoftware.com/player-profile/FEEF9490-560E-4F75-9DC6-47A517EF1B4D,https://bwf.tournamentsoftware.com/player-profile/DE38BEB8-DE52-4DC2-AFB8-BDFDAE5AD8DB
246,4,250,EGY/EGY,Abdelrahman KASHKAL,Mahmoud EL SAYAD,24294,91759,2740,2,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E
248,5,253,JPN/JPN,Shohei HOSHINO,Akira KOBAYASHI,66649,95608,2720,3,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/E46988B9-56C5-458E-9461-DECFAEAFD834
249,-99,150,MAS/MAS,CHOOI Kah Ming,Yao Han OW,65113,70869,2720,2,https://bwf.tournamentsoftware.com/player-profile/6DE3FB3E-8CC7-434D-B9A9-902AB1714AD0,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C
250,4,254,UKR/UKR,Georgiy NATAROV,Eugeny POCHTAREV,39410,52291,2670,2,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409,https://bwf.tournamentsoftware.com/player-profile/BCF78542-980C-4FA9-8F41-5E2B022420F4
251,1,252,SGP/SGP,Soon Lee Gerald ONG,Yi Chye NGO,92879,33053,2650,5,https://bwf.tournamentsoftware.com/player-profile/6F88E1B3-7701-4015-94FB-4C1679BE712C,https://bwf.tournamentsoftware.com/player-profile/88A9BDC6-8CDC-4482-B980-1B5AB0C59BC2
252,3,255,ESP/ESP,Jose Vicente MARTINEZ,Alejandro VILLAR,15297,15666,2650,3,https://bwf.tournamentsoftware.com/player-profile/816940EB-9207-48BB-B7C9-69349B8090CD,https://bwf.tournamentsoftware.com/player-profile/FEED987F-24AA-45BE-AD8C-5356F73AE479
253,3,256,FRA/FRA,Vincent ESPEN,Didier NOURRY,57661,70763,2630,2,https://bwf.tournamentsoftware.com/player-profile/164A2CBC-ED0D-4AC9-BD8B-101925A7B65D,https://bwf.tournamentsoftware.com/player-profile/EB908BA6-5045-466F-A025-79117D5388CD
254,4,258,GER/GER,Raphael BECK,Peter LANG,61139,48177,2590,2,https://bwf.tournamentsoftware.com/player-profile/83476451-E18C-42EA-9CA2-36EC0522D013,https://bwf.tournamentsoftware.com/player-profile/D7ABACCF-1F66-4366-972C-689E01696B0E
254,4,258,IND/IND,Harinder MALIK,Satinder MALIK,82251,61059,2590,2,https://bwf.tournamentsoftware.com/player-profile/FCFA2434-1AB5-4847-836D-011F2E89EF46,https://bwf.tournamentsoftware.com/player-profile/1346F66E-0F51-403F-8031-DDCD4B5D4CC8
256,6,262,POL/POL,Mateusz DUBOWSKI,Maciej POULAKOWSKI,37432,80805,2560,4,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19,https://bwf.tournamentsoftware.com/player-profile/A9535BBA-A2E0-44C2-85E4-E9685C948928
257,7,264,TPE/TPE,LU Chia Pin,LIN Yen Jui,86722,52994,2520,2,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0
258,7,265,POL/POL,Konrad BARANOWSKI,Michal SMILOWSKI,68617,88043,2460,3,https://bwf.tournamentsoftware.com/player-profile/6AA59DEA-CF8E-4A41-8E80-91762EDD964E,https://bwf.tournamentsoftware.com/player-profile/419215CC-9182-4055-937C-C5215A446871
259,7,266,THA/THA,Watchara BURANAKUEA,Nuttaphon NARKTHONG,85114,14442,2440,2,https://bwf.tournamentsoftware.com/player-profile/D46275DD-FAAB-4F15-8256-C4A1A49CD178,https://bwf.tournamentsoftware.com/player-profile/E3872A4B-5796-4C67-A3DC-16F302E7DB8C
260,7,267,ZAM/ZAM,Juma MUWOWO,Ngosa CHONGO,12665,74887,2390,3,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083
260,7,267,SLO/SUI,Kek JAMNIK,Iztok UTROSA,19255,53872,2390,3,https://bwf.tournamentsoftware.com/player-profile/0530082A-8847-4891-9024-516B21C43C13,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
262,8,270,AUS/AUS,BUENDIA Honesto,Mitchell WHELLER,41797,70877,2380,3,https://bwf.tournamentsoftware.com/player-profile/5631FEAE-E39A-4272-BE17-433A683EA960,https://bwf.tournamentsoftware.com/player-profile/711EE6D1-C58F-47E6-8551-ECE58B60E521
263,8,271,JOR/JOR,Ehab NOUBANI,Qaddoum MOHAMMAD,64197,57723,2300,2,https://bwf.tournamentsoftware.com/player-profile/BB0A5635-AEDD-47E1-A205-3D1D494EE1BA,https://bwf.tournamentsoftware.com/player-profile/60EBCAA7-8877-42E0-8EDE-6D54B8150A73
264,264,0,EST/EST,Rainer KALJUMAE,Raul KÄSNER,53706,54753,2290,2,https://bwf.tournamentsoftware.com/player-profile/67E07770-69D1-4747-AA9F-A2683F510AFE,https://bwf.tournamentsoftware.com/player-profile/CBAF2254-CE6C-4EE6-9202-D27A1C193C3E
264,8,272,DEN/DEN,Faborg Jensen MARTIN,Philip PAWLOWSKI,38534,83727,2290,2,https://bwf.tournamentsoftware.com/player-profile/6D797B81-87DB-4AD1-B692-828B2F96B648,https://bwf.tournamentsoftware.com/player-profile/A71BA677-B0CA-419D-9916-8248DF46CE83
266,8,274,AUS/AUS,Peejade CHENG,Sammy CHENG,7655,59729,2220,2,https://bwf.tournamentsoftware.com/player-profile/AB5A1DB6-2996-4464-B2CC-CBFEDE27DA47,https://bwf.tournamentsoftware.com/player-profile/0420A4B7-A1A7-4468-93E5-94E46E702A4E
266,8,274,UZB/UZB,Timurbek KARIMOV,Rafael ZAKIROV,81859,32400,2220,2,https://bwf.tournamentsoftware.com/player-profile/218BBC19-6B98-4277-9138-D1D8263347A5,https://bwf.tournamentsoftware.com/player-profile/0DC7D411-07DD-4608-BA61-E118ED2F4F95
268,8,276,SRB/SRB,Nikola ARSIC,Vladimir SAVIC,74661,31756,2200,4,https://bwf.tournamentsoftware.com/player-profile/E708A4E6-6EE4-45B6-B86A-8C842A4ED2AE,https://bwf.tournamentsoftware.com/player-profile/432A3B38-9574-4AE4-996C-4F59FD59BFC5
269,8,277,DEN/DEN,Mathias CHRISTIANSEN,David DAUGAARD,99521,59436,2200,2,https://bwf.tournamentsoftware.com/player-profile/2D22F559-5661-4753-BBD7-B8F7E29DFA69,https://bwf.tournamentsoftware.com/player-profile/9BEB9AA5-8842-4877-8213-E14E60DE5DCC
270,8,278,BUL/BUL,Peyo BOICHINOV,Krasimir YANKOV,55206,15088,2143,3,https://bwf.tournamentsoftware.com/player-profile/7E4DD09D-1948-4E16-A92F-044439065270,https://bwf.tournamentsoftware.com/player-profile/2954F1CA-7449-4C42-A0AC-14764A96F697
271,8,279,RSA/RSA,Enrico JAMES,Christoffel Cornelius DEDNAM,51605,51331,2132,2,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3,https://bwf.tournamentsoftware.com/player-profile/6872F50B-0818-47AB-88C9-7043003B5597
272,8,280,INA/INA,Arya Maulana ADIARTAMA,Edi SUBAKTIAR,58559,77978,2130,2,https://bwf.tournamentsoftware.com/player-profile/FD17CF0E-D0DB-44AB-AB67-4A4C74899DD9,https://bwf.tournamentsoftware.com/player-profile/E7807D6E-0DD5-4CBF-82EA-2086B65E1F70
273,-34,239,VIE/VIE,Hoang Nam NGUYEN,Nguyen Khang HUYNH,54660,54658,2090,2,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39
274,8,282,NCL/NCL,Arnaud FRANZI,Fabien KADDOUR,51864,12679,2070,3,https://bwf.tournamentsoftware.com/player-profile/7D3AC801-D840-44B1-86C6-76FE2E539895,https://bwf.tournamentsoftware.com/player-profile/9458529C-14F0-45B7-8610-53E3D2F6B078
274,8,282,FRA/FRA,Joris GROSJEAN,Gaetan MITTELHEISSER,61852,94817,2070,3,https://bwf.tournamentsoftware.com/player-profile/3C66FE31-4CDF-426B-B091-F73DA62991C2,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73
276,8,284,BOT/BOT,Mmoloki MOTCHALA,Gaone TAWANA,9312,77223,2070,2,https://bwf.tournamentsoftware.com/player-profile/43C48C5E-D611-498D-B74D-735E481527E9,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A
276,8,284,ENG/ENG,Edward THOMAS,Ian WOOLWAY,76288,95618,2070,2,https://bwf.tournamentsoftware.com/player-profile/8D3685F6-1341-4C34-A8CB-AC1E2B31548C,https://bwf.tournamentsoftware.com/player-profile/938DA1E1-8B9F-439A-9947-15E3298E7C04
276,276,0,FIN/FIN,Henri AARNIO,Joonas KORHONEN,62470,64512,2070,2,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83,https://bwf.tournamentsoftware.com/player-profile/A9BA5192-56BE-4ED5-BE49-3C850270FC92
279,7,286,KOR/KOR,HAN To Sung,LEE Haeng Ham,81890,89527,2040,2,https://bwf.tournamentsoftware.com/player-profile/39F4FFD6-F7B6-4D6D-A422-EF4231BFB4B4,https://bwf.tournamentsoftware.com/player-profile/848726AF-EAB0-4C69-9FA7-6C4E6BC521B7
280,7,287,TPE/TPE,CHENG Po Wei,TENG Shih Hua,57555,88098,2030,2,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2,https://bwf.tournamentsoftware.com/player-profile/CC973DFB-C7A4-4CF8-A91A-182E1AF86E23
281,8,289,MAS/GER,Pak Chuu CHOW,Tim DETTMANN,54162,14915,1990,2,https://bwf.tournamentsoftware.com/player-profile/7BFD4096-A505-4B8E-AECA-63063B32C709,https://bwf.tournamentsoftware.com/player-profile/633716BA-4876-4887-9A23-34F397550C5A
281,8,289,INA/INA,SAPUTRA Albert,Kresnayadi RISKY YANU,66909,46287,1990,2,https://bwf.tournamentsoftware.com/player-profile/B468A0F0-1E3E-4C36-857D-F6549A2FA9F2,https://bwf.tournamentsoftware.com/player-profile/A2804515-0947-4650-8CB4-A76CAE4E96B9
283,8,291,JOR/JOR,Zaki Muflihcal Tamimi RAMI,Mahran SHGERAT,53489,94559,1920,2,https://bwf.tournamentsoftware.com/player-profile/DB194AD1-258C-488D-9781-17E21C8C7451,https://bwf.tournamentsoftware.com/player-profile/F5F57F20-4F11-4282-A98C-14D94C6E5123
284,8,292,SGP/SGP,Danny Bawa CHRISNANTA,Zhao Jiang Terry YEO,66920,53771,1880,2,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/DA28DF4B-3900-469C-8537-9DA800CBF635
